id,season_type,two_way_winner,handicap_winner,over_under_result,home_line_margin,over_under,away_total,away_total_lastN,away_away,away_away_lastN,home_total,home_total_lastN,home_home,home_home_lastN
320314015,2,home,,,,,3.05551917124,6.27777777778,13.793181818,36.126984127,2.96362433862,2.63861709067,0.711161387635,0.940476190476
320314024,2,home,,,,,1.83277777779,5.84920634921,1.25213675208,-2.82142857143,-0.193887147334,-1.1313559322,-0.931703590526,-1.53174603175
320314004,2,home,,,,,2.44580974581,2.30952380952,2.3706043956,0.960317460317,3.70144927536,2.35714285714,2.18348318348,2.11904761905
320314023,2,away,,,,,1.76080827068,3.91666666667,-3.10714285714,-3.58333333333,-1.19582575659,-2.07142857143,-2.33454045954,-1.83333333333
320314009,2,away,,,,,2.18340017825,-2.33333333333,2.12289018172,0.363888888889,2.86627427154,1.94047619048,-1.05357142857,0.428571428571
320314012,2,home,,,,,-0.828739476418,0.25,2.35833333333,2.37976190476,-3.3005952381,-1.5,-4.90833333333,-4.2619047619
320314021,2,home,,,,,0.317264782905,-0.404761904762,-0.313752913754,-1.67857142857,2.11960784314,7.77777777778,2.10793650793,3.25
320315003,2,away,,,,,-2.37006647052,-6.16666666667,-3.66406926407,-5.83333333333,-9.35023310024,-7.92857142857,-13.5772727273,-11.5
320315006,2,home,,,,,-3.96978578536,-3.82142857143,-1.79649321267,-1.59920634921,-3.39760311595,-3.08333333333,-2.76428571428,-1.79365079365
320315007,2,away,,,,,-0.175432900436,-1.58333333333,6.07121212121,2.75,-0.27311823726,-0.904761904762,-1.91642173616,-2.4880952381
320315026,2,home,,,,,-0.54302702129,-0.666666666667,5.07142857143,4.05555555556,-1.43153904485,-1.2619047619,2.78383838384,5.42857142857
320315012,2,away,,,,,2.57198879552,8.52777777778,-0.62202380952,-1.96944444444,-0.967261904763,0.166666666667,-2.90833333333,-3.40476190476
320316019,2,home,,,,,-0.08884803922,-0.75,1.74761904762,1.23617952928,0.871296296307,4.51587301587,3.52417582418,4.33333333333
320316020,2,away,,,,,2.82503052503,2.61480756686,1.33699095022,0.0436507936508,0.685128596893,-2.2380952381,0.620726495729,1.17857142857
320316001,2,home,,,,,-0.638464738921,-4.41666666667,-2.9873015873,-4.91666666667,-3.33710068043,-2.75,1.58653846154,1.5
320316018,2,home,,,,,0.864227928935,-0.75,-0.350480891659,-0.137068965517,-2.1439483066,-3.95662100457,-0.919444444446,-1.47619047619
320316004,2,away,,,,,-3.56864067966,-5.66666666667,-2.40606060606,-1.58333333333,4.8847826087,3.19047619048,3.35393772894,3.19047619048
320316029,2,away,,,,,-3.56625258799,-1.5,-4.07142857144,-7.19047619048,0.701111111106,2.07142857143,0.952380952378,2.17857142857
320316025,2,away,,,,,1.53484848485,1.08333333333,7.38015873015,5.92857142857,-0.287275005698,-1.08333333333,-2.19696969697,-1.55555555556
320316021,2,home,,,,,2.97509398497,4.83333333333,-3.42857142856,-4.41666666667,4.25042016807,9.44444444444,1.15555555555,1.16666666667
320316023,2,home,,,,,1.80524891775,-1.83333333333,3.19981325864,1.88888888889,-2.18630194706,-2.07142857143,-6.79287379288,-5.40476190476
320316009,2,away,,,,,2.25529100529,2.63861709067,-1.08643023643,-1.17857142857,1.71692362219,1.08333333333,-3.7619047619,-3.40476190476
320316013,2,home,,,,,-3.3353347136,-2.66666666667,1.67142857143,1.29365079365,0.459429824559,5.92857142857,4.54481792717,5.41666666667
320317012,2,home,,,,,0.550544662304,1.91666666667,5.0695970696,4.33333333333,0.182738095238,1.2380952381,-5.74761904761,-5.90476190476
320317011,2,away,,,,,-0.101448306598,-2.02804957599,-2.51717032967,-4.10714285714,0.282888216013,-1.58333333333,1.42857142857,1.52380952381
320317030,2,home,,,,,-3.32115454877,-0.166666666667,-1.28571428572,-2.7619047619,-3.74756356313,-4.65476190476,-5.51626984128,-5.66666666667
320317004,2,home,,,,,1.97314703007,1.09523809524,0.297863247862,1.2380952381,3.08260869566,0.428571428571,-0.81272893773,-0.642857142857
320317017,2,away,,,,,-10.7391219891,-7.92857142857,-1.16958041958,-1.58333333333,-2.23170518208,-2.41666666667,-3.36507936508,-2.83333333333
320317006,2,home,,,,,5.68484848485,4.41666666667,12.9357142857,9.5,-4.17354296557,-4.33333333333,-0.414285714283,-0.0436507936508
320317007,2,home,,,,,0.506547619048,-0.166666666667,1.41092436975,-0.111111111111,-1.06561823726,-1.58333333333,-2.62694805195,-3.40476190476
320317026,2,home,,,,,1.13558390927,0.666666666667,1.24725274726,0.0952380952381,-0.54521031981,-0.0119047619048,3.62222222222,6.0
320318005,2,away,,,,,-2.71425585285,-2.07142857143,-0.975000000001,-0.120238095238,2.83983289673,7.61111111111,-8.77820512821,-11.7619047619
320318012,2,home,,,,,0.284617794486,0.404761904762,-3.05494505494,-3.66666666667,-0.783928571428,-0.428571428571,-4.17619047618,-4.2380952381
320318023,2,home,,,,,-4.92792730619,-3.7619047619,1.70317460318,1.29365079365,-1.28612045886,1.2619047619,-6.54112554113,-5.40476190476
320318029,2,home,,,,,-2.96346473892,-7.75,-2.15396825397,-4.41666666667,-1.85031746032,-0.428571428571,-1.61904761905,-0.583333333333
320318014,2,home,,,,,9.1385376756,13.9444444444,1.55769230764,-2.58333333333,3.75238095238,2.9481409002,4.31036324787,4.27777777778
320318021,2,home,,,,,1.96721132897,2.75,5.02564102564,3.08333333333,3.49007158419,9.77777777778,1.18333333333,1.34523809524
320318013,2,away,,,,,0.976528810625,3.32142857143,-0.608624708625,-1.44047619048,5.08442982456,9.2619047619,5.04481792717,5.41666666667
320318025,2,home,,,,,1.38135932034,2.87301587302,4.50303030304,3.08333333333,-1.60156071998,-2.75,-3.90404040404,-3.2614379085
320319030,2,away,,,,,0.518898664059,-0.154761904762,0.383333333332,1.2380952381,-1.1533991069,-2.65476190476,-4.18293650794,-4.33333333333
320319001,2,away,,,,,-1.27678571428,-1.5,1.13619909503,0.722222222222,-0.0742558528434,-0.642857142857,2.46153846153,2.92857142857
320319017,2,away,,,,,0.78571524967,5.61111111111,13.0749999999,33.9047619048,-5.78795518207,-6.66666666667,-5.19841269842,-3.66666666667
320319019,2,away,,,,,4.99839816934,2.09523809524,16.2249999999,11.2380952381,4.66978767561,5.16666666667,3.73846153847,4.33333333333
320319007,2,away,,,,,-0.70747961716,-1.83333333333,-7.74444444443,-6.025,1.85361253197,3.08333333333,0.156385281389,-0.642857142857
320319009,2,away,,,,,-6.16560846561,-5.42857142857,2.17070707071,1.79365079365,-1.12256145414,-0.428571428571,-3.1369047619,-2.07142857143
320320011,2,home,,,,,1.1,1.57142857143,1.54166666665,-1.0,-0.617111783989,-3.66666666667,-0.971428571431,-1.2380952381
320320014,2,home,,,,,3.09959539372,2.09523809524,-0.514880952379,-2.46944444444,4.03154761905,4.28147423353,5.56730769231,5.66666666667
320320018,2,home,,,,,-7.46401169164,-3.5,-6.5,-10.2619047619,2.9691399287,1.30528375734,2.17146464647,1.52380952381
320320010,2,home,,,,,2.97916666667,6.2619047619,0.213071895427,3.58333333333,0.448692810456,1.0,-0.314327485379,-0.488095238095
320320026,2,home,,,,,0.954339901139,0.0119047619048,4.62121212121,2.75,2.99925608336,7.57142857143,5.23838383838,7.25
320320022,2,away,,,,,3.32347282347,3.7619047619,0.54993339993,0.75,1.94802598701,3.20634920635,1.79166666667,4.5
320320023,2,home,,,,,-2.29728715729,-0.666666666667,1.63636363637,2.07142857143,-1.60737649751,1.5,-6.35930735931,-5.40476190476
320321019,2,home,,,,,3.76626206038,2.42857142857,0.522713032581,-1.49444444444,2.866184072,3.41666666667,3.86666666667,4.79411764706
320321020,2,away,,,,,4.17747326203,3.47195042401,0.698214285713,-1.34523809524,-0.286656891497,-0.72619047619,0.42841880342,1.17857142857
320321028,2,away,,,,,5.75428052229,2.92857142857,19.2107142856,15.6666666667,-7.10686883449,-3.5,-3.80303030304,-3.16666666667
320321001,2,home,,,,,-2.60541378259,-1.83333333333,14.2874999999,34.5833333333,-1.52576086957,-1.97619047619,-1.06227106227,-0.904761904762
320321017,2,away,,,,,-2.60820158103,-6.08333333333,-1.47777777778,-2.5119047619,-6.50819327731,-7.5,-8.02380952381,-7.0
320321003,2,away,,,,,-3.74680387839,-2.59523809524,1.41071428572,0.666666666667,-9.42094017095,-5.92857142857,-16.3106060606,-13.1666666667
320321025,2,home,,,,,1.28476190476,0.738095238095,2.20512820512,-0.666666666667,-0.153696989506,-0.904761904762,-4.1029040404,-3.49953314659
320321024,2,home,,,,,-1.97116402117,-0.761904761905,0.837373737375,1.79365079365,3.98484848485,1.91666666667,0.575649350653,0.690476190476
320321007,2,home,,,,,-1.87288220552,-2.09523809524,-0.876373626372,-1.16666666667,0.784381762741,1.65476190476,-1.82575757576,-3.40476190476
320321006,2,away,,,,,0.895833333334,2.42857142857,1.06029411765,3.82142857143,2.54252038285,2.83333333333,2.63333333334,6.31349206349
320322027,2,away,,,,,1.40425573738,-2.0,-1.36563240681,-0.703571428571,-1.63945158103,-4.75,-4.73846153846,-6.2380952381
320322003,2,home,,,,,-0.401512605043,-1.2619047619,-1.00539811067,-3.42857142857,-11.8598290598,-8.92857142857,-18.8106060606,-15.6666666667
320322010,2,home,,,,,-3.94179298514,-2.83333333333,4.0212406015,3.25,3.62908496732,4.83333333333,-0.671470342522,-0.488095238095
320322015,2,away,,,,,0.758302005018,0.666666666667,3.42051282052,1.83333333333,3.34132996633,3.52380952381,2.097525024,2.27380952381
320322022,2,home,,,,,-2.94312049062,-1.5,1.2196969697,1.5,0.437681159417,2.11111111111,-1.54166666666,2.0
320322023,2,away,,,,,5.51324209735,7.57142857143,8.16410256411,37.8928571429,0.520642826164,5.33333333333,-4.54112554113,-2.90476190476
320323011,2,away,,,,,2.19319145283,0.761904761905,1.02271303258,0.410317460317,0.775404196761,-2.0,-0.371428571428,-0.904761904762
320323019,2,home,,,,,-4.53253928867,-3.83333333333,17.2490384614,37.5833333333,0.421739627559,1.75,4.05347985348,4.79411764706
320323028,2,home,,,,,5.74217914438,4.59523809524,2.97599206349,-0.0119047619048,-8.06567890314,-4.41666666667,-2.45215311005,-1.87254901961
320323030,2,away,,,,,1.98484848485,2.19047619048,3.14993339993,2.41666666667,-1.66307652625,-3.90476190476,-3.78015873016,-5.66666666667
320323001,2,home,,,,,-8.49642857142,-8.33333333333,-0.885714285716,-0.692391899288,-0.0458277591996,-0.642857142857,1.8543956044,1.2619047619
320323008,2,away,,,,,3.43414502164,6.78147423353,0.736990950231,-0.789682539683,-3.21288220551,-3.42857142857,1.04368131868,1.27777777778
320323020,2,home,,,,,0.195802005016,2.33333333333,2.64273504274,1.5,-2.19574780059,-2.65476190476,-1.87713675214,-1.32142857143
320323025,2,home,,,,,-3.35868454662,-3.7619047619,-0.731253713607,-0.968253968254,2.12381497222,1.2619047619,-1.26957070707,-0.499533146592
320323024,2,home,,,,,3.29966323999,3.66666666667,-1.47171717172,-0.525,5.625,4.41666666667,2.39231601732,2.85714285714
320323013,2,home,,,,,2.44912280701,4.27777777778,4.81414141415,2.90476190476,0.745833333332,-0.0714285714286,0.701960784311,-0.0833333333333
320323026,2,home,,,,,2.03175807458,2.90476190476,9.79545454547,7.03174603175,7.25734373074,9.0,6.78124098124,7.75
320324012,2,home,,,,,-5.41137445887,-5.33333333333,0.193722943727,-1.2619047619,-2.48333078685,-4.83333333333,-2.10756302521,-2.30952380952
320324027,2,away,,,,,1.14784813013,1.28571428571,-0.157692307694,0.571428571429,-1.46219405594,-2.25,-5.03846153846,-7.57142857143
320324017,2,home,,,,,-3.17613336189,-4.7619047619,-0.858993212669,-1.02777777778,-9.73716931216,-10.3333333333,-10.3571428571,-8.66666666667
320324018,2,home,,,,,-2.43114845938,-2.59523809524,-1.37637362637,-1.91666666667,2.69975490196,1.83333333333,1.42146464646,0.452380952381
320324003,2,away,,,,,6.61071428572,5.16666666667,8.85728291317,5.25,-3.75982905983,-4.2619047619,-17.1666666667,-14.3333333333
320324004,2,home,,,,,-5.03591699838,-2.41666666667,-6.26923076923,-10.2619047619,5.45554279438,3.16666666667,0.753937728936,0.690476190476
320324010,2,away,,,,,2.54267399267,2.75,-1.62727272727,-0.928571428571,0.833529411764,1.83333333333,-0.33813700919,0.583333333333
320324015,2,away,,,,,-1.7386622994,-3.66666666667,-1.25729907347,-0.703571428571,1.67403767404,1.61904761905,0.241755793226,0.345238095238
320324009,2,home,,,,,0.839270277143,5.57142857143,-1.75384615384,-1.96031746032,-3.9581566215,-3.90476190476,-5.67023809524,-5.90476190476
320325005,2,away,,,,,2.28142674694,0.761904761905,3.52271303258,2.85476190476,-2.97869313482,-3.0,-7.61153846154,-12.5952380952
320325016,2,home,,,,,-0.2600066313,1.47619047619,9.96212121213,7.21031746032,-2.60154168948,-3.42857142857,-3.36666666666,-2.30952380952
320325001,2,home,,,,,7.44781992122,9.0,9.37777777779,39.1428571429,1.14963384442,1.28571428571,2.05952380952,1.2619047619
320325002,2,home,,,,,-2.47951007326,-3.5,-0.916993464052,-1.59523809524,-1.46903315982,-0.666666666667,2.87451437452,4.41666666667
320325024,2,home,,,,,-0.338604943444,-0.488095238095,-0.150000000001,-0.0119047619048,5.08690476191,3.2619047619,2.44826007326,2.85714285714
320325025,2,home,,,,,4.52303391053,8.2100456621,2.28943850268,2.21031746032,1.78065707748,0.428571428571,-0.534527972032,0.0560224089636
320325022,2,home,,,,,-2.1283320601,-2.2380952381,3.31115656789,2.39285714286,3.16176648518,7.61111111111,-2.04166666667,-1.0
320325013,2,away,,,,,-5.57906676656,-6.40476190476,-1.33961038961,-3.7619047619,1.31333333333,0.166666666667,0.878431372547,0.0952380952381
320326011,2,home,,,,,4.44684343434,7.66666666667,2.2239623122,1.89285714286,0.404495595338,2.66666666667,-1.22142857143,-1.40476190476
320326027,2,away,,,,,-4.01810498112,-4.2619047619,-1.66208791209,-1.67857142857,-2.56784340659,-3.5,-6.53846153846,-10.3333333333
320326028,2,away,,,,,1.53285073867,3.08333333333,1.13888888884,-3.0369047619,-6.70409196067,-5.0,-2.3092959672,-1.87254901961
320326030,2,away,,,,,0.907950967166,2.09523809524,1.01773504274,-2.33333333333,-4.57323481116,-5.59523809524,-6.99444444444,-8.16666666667
320326017,2,away,,,,,5.97555605315,7.33333333333,9.44444444446,40.2142857143,-8.98153021442,-9.2380952381,-8.07142857144,-6.91666666667
320326018,2,home,,,,,0.303667303667,-0.309523809524,3.98326673327,3.33333333333,1.65338393421,1.0,1.0764354067,0.452380952381
320326004,2,away,,,,,-1.07794141391,-0.428571428571,9.05303030304,6.65476190476,2.85554279437,1.5,0.867383107087,0.690476190476
320326010,2,home,,,,,1.27084922451,5.07142857143,-2.9,-3.34920634921,-0.157755991287,0.583333333333,-0.893692564746,-1.91666666667
320326012,2,home,,,,,-3.59605734767,-4.2619047619,-0.682400932399,-1.08333333333,-2.43333078685,-4.5,0.7847446671,0.690476190476
320327020,2,home,,,,,-2.64535980149,-2.42857142857,15.4034502261,36.6666666667,-0.421266233766,-0.25,-0.809829059831,-0.0714285714286
320327015,2,home,,,,,1.69145202624,3.19047619048,1.29524886878,1.42857142857,-1.55618118118,-1.97619047619,-1.68132112985,-2.9880952381
320327029,2,home,,,,,-0.827130915063,-2.0,-0.531253713608,-0.968253968254,-1.84097152847,-2.57142857143,-2.55042016807,-1.65476190476
320327006,2,home,,,,,1.14063110549,3.08333333333,6.47802197802,5.16666666667,3.55306360307,3.5,0.716666666669,5.20238095238
320327021,2,away,,,,,3.07261904762,1.92857142857,6.70728291317,4.17857142857,2.29597701149,0.428571428571,0.916666666666,0.77380952381
320327022,2,away,,,,,5.42676097358,3.42857142857,4.56827094474,2.57142857143,-0.0690027455902,0.5,-0.932692307694,0.428571428571
320327009,2,away,,,,,-0.526666666666,-2.33333333333,6.63172268908,10.1547619048,-2.2625311943,-3.90476190476,-4.04166666666,-4.29365079365
320328005,2,away,,,,,-2.6731886362,-3.58333333333,-2.57875457875,-2.92857142857,-2.70017461631,-2.42857142857,-8.76709401709,-13.6666666667
320328018,2,home,,,,,1.50045784421,2.5119047619,1.17222222217,-3.0369047619,1.02894954507,2.33333333333,2.93476874003,3.45238095238
320328028,2,home,,,,,1.77205858609,1.2380952381,14.4166666667,11.0833333333,-1.28473712196,-1.66666666667,-2.44216310006,-2.20588235294
320328030,2,away,,,,,0.29851011058,-1.16666666667,-0.857642602497,-1.28571428571,-4.58605532398,-3.92857142857,-5.3,-5.16666666667
320328001,2,away,,,,,3.12092740976,2.33333333333,6.71071428572,7.09523809524,1.37722277723,3.42857142857,0.163690476191,0.428571428571
320328002,2,home,,,,,4.69614428844,3.7619047619,9.97777777779,41.0714285714,1.92077147998,3.0119047619,2.65229215229,3.16666666667
320328017,2,home,,,,,4.52116226201,7.33333333333,-0.0144419306156,0.213095238095,-6.46614559904,-5.66666666667,-11.0,-9.08333333333
320328023,2,away,,,,,4.91428571429,5.7619047619,8.62394957984,8.84523809524,-0.824292475895,0.0714285714286,-5.63636363637,-4.2380952381
320328009,2,away,,,,,-0.818279569894,-1.7619047619,-0.643939393936,-0.583333333333,-1.80495543672,-2.83333333333,-6.20833333333,-5.72222222222
320328012,2,home,,,,,0.728877444395,-0.25,4.22807017544,3.30833333333,-2.67142602495,-5.07142857143,0.251411333767,0.928571428571
320329011,2,home,,,,,-3.8178434066,-4.33333333333,-0.950326797384,-1.17857142857,0.889217817564,2.33333333333,-0.150000000004,-0.833333333333
320329014,2,home,,,,,2.49620741578,3.5,2.27272727273,2.07142857143,2.37938311688,5.66666666667,5.35897435898,6.0
320329022,2,home,,,,,-0.603993855606,-2.33333333333,0.891774891777,0.75,-0.0599937365818,0.5,-0.341025641027,0.761904761905
320329013,2,away,,,,,5.39833287993,3.66666666667,4.40160427808,2.57142857143,1.21407407408,-1.0,-2.84379084968,-3.7380952381
320330027,2,home,,,,,0.442718440563,0.666666666667,0.63947368421,1.05952380952,-4.97624857901,-5.66666666667,-9.33846153845,-12.0
320330028,2,away,,,,,1.88506493506,4.83333333333,2.2239623122,1.89285714286,1.03203306437,0.833333333333,-1.85125400915,-2.20588235294
320330030,2,away,,,,,0.416289355323,-0.0952380952381,8.66666666665,5.58333333333,-6.22829670329,-7.2619047619,-5.10808080808,-6.0
320330001,2,home,,,,,2.30672732285,4.0,1.04742063492,-1.91666666667,0.44837662338,2.33333333333,-0.386309523809,-0.205882352941
320330005,2,away,,,,,-0.931181181184,-0.0714285714286,2.77813852814,2.2380952381,-5.06639852523,-4.59523809524,-8.43376068376,-8.66666666667
320330004,2,home,,,,,-1.38652196953,-1.65476190476,-1.20952380952,-2.25,3.23370936464,2.83333333333,-0.671078431375,-2.07142857143
320330010,2,home,,,,,-1.22092490842,-2.57142857143,6.14523809522,5.66666666667,1.35491681977,2.33333333333,0.185672514618,-1.13888888889
320330016,2,away,,,,,1.72626347083,5.5119047619,2.15302916039,-1.08333333333,-0.276489889418,-1.58333333333,-2.56666666666,-2.07142857143
320330019,2,away,,,,,0.874778844346,0.5,2.83939393939,2.7130952381,0.844207844209,2.75,3.46886446886,4.46078431373
320330026,2,away,,,,,-2.19257892091,-0.845238095238,-3.62222222222,-4.20634920635,0.790420382713,1.59523809524,5.40346320346,4.41666666667
320330009,2,away,,,,,-3.31482980956,-1.83333333333,-0.719047619048,-0.930487137384,-5.21181818181,-5.59523809524,-6.66071428571,-5.72222222222
320330012,2,home,,,,,1.49135761477,1.83333333333,4.25624667731,2.36507936508,-0.951426024946,-2.07142857143,2.67998276234,3.09523809524
320331013,2,home,,,,,-0.389018010197,-2.33333333333,1.14745670996,1.25,1.81495126706,0.904761904762,-3.84379084968,-5.07142857143
320331008,2,home,,,,,-6.31718559218,-7.2619047619,-4.30514705882,-4.77777777778,-0.814814652462,-1.2380952381,1.54368131868,2.11111111111
320331018,2,home,,,,,-5.47108079947,-4.02380952381,-2.18478506787,-4.83333333333,0.27339398952,2.33333333333,3.93476874003,4.52380952381
320331020,2,home,,,,,1.03383116884,5.90476190476,-1.37141779789,-2.40476190476,-3.29718054934,-3.7619047619,-0.793956043959,-0.309523809524
